pill,stim,null_roc,test_roc
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6091173617846751,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6110572259941804,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6071774975751697,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
placebo,alc,0.6081474296799224,0.6081474296799224
